0,5,0,4,9,100,0,0,5,1,1,1,1,0,1,1,1,0,0,3,0,0,3,0,0,0,0,4,0,1,0,0,0,0,0,-4,-1,-1,0,0,0,0,0,-1,0,0,-3,0,0,-1,-1,0,0,0,-1,-1,-1,-5,-3,-4,-9,-100,0,0,-5,1-0
1,5,0,4,9,100,0,0,5,1,1,1,1,0,1,1,1,0,0,3,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,-4,1,-1,0,0,0,0,0,-1,0,0,-3,0,0,-1,-1,0,0,0,-1,-1,-1,-5,-3,-4,-9,-100,0,0,-5,1-0
0,5,0,4,9,100,0,0,5,1,1,1,1,0,1,1,1,0,0,3,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,-4,-1,-1,0,0,0,0,0,0,0,0,-3,0,0,-1,-1,0,0,0,-1,-1,-1,-5,-3,-4,-9,-100,0,0,-5,1-0
1,5,0,4,9,100,0,0,5,1,1,1,1,0,1,1,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,-4,-1,-1,0,0,0,0,0,0,0,0,-3,0,0,-1,-1,0,0,0,-1,-1,-1,-5,-3,-4,-9,-100,0,0,-5,1-0
0,5,0,4,9,100,0,0,5,1,1,1,1,0,1,1,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,-4,-1,-1,0,0,0,0,0,-3,0,0,-3,0,0,-1,-1,0,0,0,-1,-1,-1,-5,0,-4,-9,-100,0,0,-5,1-0
1,5,0,4,9,100,0,0,5,1,1,1,1,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,-1,3,0,0,0,0,0,-3,0,0,-3,0,0,-1,-1,0,0,0,-1,-1,-1,-5,0,-4,-9,-100,0,0,-5,1-0
0,5,0,4,9,100,0,0,5,1,1,1,1,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,-1,3,0,0,0,0,0,-3,0,0,-3,0,0,-1,-1,0,0,0,-1,-1,-1,-5,0,-4,-9,0,-5,-100,0,1-0
1,5,0,4,9,100,0,0,5,1,1,1,1,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,-1,0,0,0,0,0,0,3,0,0,-3,0,0,-1,-1,0,0,0,-1,-1,-1,-5,0,-4,-9,0,-5,-100,0,1-0
0,5,0,4,9,100,0,0,5,1,1,1,1,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,-1,0,0,0,0,0,0,-1,0,0,-3,0,0,-1,0,0,0,0,-1,-1,-1,-5,0,-4,-9,0,-5,-100,0,1-0
1,5,0,4,9,100,0,0,5,1,1,1,1,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,0,0,0,0,0,0,4,0,0,-3,0,0,-1,0,0,0,0,-1,-1,-1,-5,0,-4,-9,0,-5,-100,0,1-0
0,5,0,4,9,100,0,0,5,1,1,1,1,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,0,0,0,0,0,-9,4,0,0,-3,0,0,-1,0,0,0,0,-1,-1,-1,-5,0,-4,0,0,-5,-100,0,1-0
1,5,0,4,9,100,0,0,5,1,1,1,1,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,0,0,0,0,0,-9,0,0,0,-3,0,0,-1,0,0,0,0,-1,-1,-1,-5,0,-4,0,0,-5,-100,0,1-0
0,5,0,4,9,100,0,0,5,1,1,1,1,0,-4,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,-9,0,0,0,-3,0,0,-1,0,0,0,0,-1,-1,-1,-5,0,-4,0,0,-5,-100,0,1-0
1,5,0,4,9,0,100,0,5,1,1,1,1,0,-4,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,-9,0,0,0,-3,0,0,-1,0,0,0,0,-1,-1,-1,-5,0,-4,0,0,-5,-100,0,1-0
0,5,0,4,9,0,100,0,5,1,1,1,1,0,-4,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,4,0,0,0,0,0,-9,0,0,0,-3,0,0,-1,0,0,0,0,-1,-1,-1,-5,0,0,0,0,-5,-100,0,1-0
1,5,0,4,9,0,100,0,5,1,1,1,1,0,-4,1,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,-3,0,0,-1,0,0,0,0,-1,-1,-1,-5,0,0,0,0,-5,-100,0,1-0
0,5,0,4,9,0,100,0,5,1,1,1,1,0,-4,1,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,-3,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,-5,-5,-100,0,1-0
1,5,0,4,9,0,100,0,5,1,1,1,1,3,-4,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,-3,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,-5,-5,-100,0,1-0
0,5,0,4,9,0,100,0,5,1,1,1,1,3,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,-4,-4,0,0,0,0,0,0,0,0,0,-9,0,0,0,-3,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,-5,-5,-100,0,1-0
1,5,0,4,9,0,100,0,5,1,1,1,1,0,0,1,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,-4,-4,0,0,0,0,0,0,0,0,0,-9,0,0,0,-3,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,-5,-5,-100,0,1-0
0,5,0,4,9,0,100,0,5,1,1,1,1,0,0,1,1,0,0,0,0,0,4,3,0,0,0,0,0,-3,0,-4,-4,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,-5,-5,-100,0,1-0
1,5,0,4,9,0,100,0,5,1,1,1,1,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,3,0,-4,-4,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,-5,-5,-100,0,1-0
0,5,0,4,9,0,100,0,5,1,1,1,1,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,-5,0,-4,-4,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,0,-5,-100,0,1-0
1,5,0,4,9,0,100,0,5,1,1,1,1,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,0,-5,0,-4,-4,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,0,-5,-100,0,1-0
0,5,0,4,9,0,100,0,5,1,1,1,1,0,0,0,1,0,0,0,0,0,4,1,-4,0,0,0,0,-5,0,0,-4,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,0,-5,-100,0,1-0
1,5,0,4,9,0,100,0,5,1,1,1,1,0,0,4,1,0,0,0,0,0,0,1,-4,0,0,0,0,-5,0,0,-4,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,0,-5,-100,0,1-0
0,5,0,4,9,0,100,0,5,1,1,1,1,0,0,4,1,0,0,0,0,0,0,1,-4,0,0,0,0,0,-5,0,-4,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,0,-5,-100,0,1-0
1,5,0,4,9,0,100,0,5,1,1,1,1,0,0,4,1,0,0,0,0,0,0,0,-4,0,0,0,0,0,1,0,-4,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,0,-5,-100,0,1-0
0,5,0,4,9,0,100,0,5,1,1,1,1,0,-9,4,1,0,0,0,0,0,0,0,-4,0,0,0,0,0,1,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,0,-5,-100,0,1-0
1,5,3,4,9,100,4,3,5,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,-1,-1,-5,-3,-4,-9,-100,-4,-3,-5,1-0
0,5,3,4,9,100,4,3,5,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,-1,-1,-5,-3,-4,-9,-100,-4,-3,-5,1-0
1,5,3,4,9,100,4,3,5,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,-1,-1,-5,-3,-4,-9,-100,-4,-3,-5,1-0
0,5,3,4,9,100,4,3,5,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,-1,-5,-3,-4,-9,-100,-4,-3,-5,1-0
1,5,3,4,9,100,4,3,5,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,-1,-5,-3,-4,-9,-100,-4,-3,-5,1-0
0,5,3,4,9,100,4,3,5,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-4,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,-1,-5,-3,0,-9,-100,-4,-3,-5,1-0
1,5,3,4,9,100,0,3,5,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,4,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,-1,-5,-3,0,-9,-100,-4,-3,-5,1-0
0,5,3,4,9,100,0,3,5,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-5,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,-1,0,-3,0,-9,-100,-4,-3,-5,1-0
1,5,0,4,9,100,0,3,5,1,1,0,1,0,1,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-5,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,-1,0,-3,0,-9,-100,-4,-3,-5,1-0
0,5,0,4,9,100,0,3,5,1,1,0,1,0,1,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-3,0,-9,-100,-4,-3,-5,1-0
1,5,0,4,9,100,0,0,5,1,1,0,1,0,1,1,1,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-3,0,-9,-100,-4,-3,-5,1-0
0,5,0,4,9,100,0,0,5,1,1,0,1,0,1,1,1,0,0,3,0,1,3,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-3,0,-9,-100,-4,-3,-5,1-0
1,5,0,4,9,100,0,3,5,1,1,0,1,0,1,1,1,0,0,3,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,-3,0,-9,-100,-4,-3,-5,1-0
0,5,0,4,9,100,0,3,5,1,1,0,1,0,1,1,1,0,0,3,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-3,0,-9,-100,-4,-3,-5,1-0
1,5,0,4,9,100,0,0,5,1,1,0,1,0,1,1,1,0,0,3,0,1,0,0,3,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-3,0,-9,-100,-4,-3,-5,1-0
0,5,0,4,9,100,0,0,5,1,1,0,1,0,1,1,1,0,0,3,0,1,0,0,3,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,-5,0,0,0,0,-3,0,0,0,0,0,0,0,0,-1,-1,0,-3,0,-9,-100,-4,0,-5,1-0
1,5,0,4,9,0,5,100,0,1,1,0,1,0,1,1,1,0,0,3,0,1,0,0,3,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,-5,0,0,0,0,-3,0,0,0,0,0,0,0,0,-1,-1,0,-3,0,-9,-100,-4,0,-5,1-0
0,5,0,4,9,0,5,100,0,1,1,0,1,0,1,1,1,0,0,3,0,1,0,0,3,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,-1,0,0,-5,0,0,0,0,-3,0,0,0,0,0,0,0,0,-1,-1,0,-3,0,-9,-100,-4,0,-5,1-0
1,5,0,4,9,0,5,100,0,1,1,0,1,0,1,1,1,0,0,3,0,0,0,0,3,0,0,0,1,-1,0,0,0,0,0,-1,0,0,-1,0,0,-5,0,0,0,0,-3,0,0,0,0,0,0,0,0,-1,-1,0,-3,0,-9,-100,-4,0,-5,1-0
0,5,0,4,9,0,5,100,0,1,1,0,1,0,1,1,1,0,0,3,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,-3,0,0,0,0,0,0,0,0,-1,-1,0,-3,0,-9,-100,-4,0,-5,1-0
1,5,0,4,9,0,5,100,0,1,1,0,1,3,1,1,1,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,-3,0,0,0,0,0,0,0,0,-1,-1,0,-3,0,-9,-100,-4,0,-5,1-0
0,5,0,4,9,0,5,100,0,1,1,0,1,3,1,1,1,0,0,0,-1,0,0,0,3,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,-3,0,0,0,0,0,0,0,0,-1,-1,0,-3,0,-9,-100,-4,0,-5,1-0
1,5,0,4,9,0,5,100,0,1,1,0,1,0,1,1,1,0,0,0,-1,0,0,3,3,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,-3,0,0,0,0,0,0,0,0,-1,-1,0,-3,0,-9,-100,-4,0,-5,1-0
0,5,0,4,9,0,5,100,0,1,1,0,1,0,1,1,1,0,0,0,-1,0,0,3,3,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,-3,0,0,0,0,0,-9,0,0,-1,-1,0,-3,0,0,-100,-4,0,-5,1-0
1,5,0,4,0,0,5,100,0,1,1,0,1,0,1,1,1,0,9,0,-1,0,0,3,3,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,-3,0,0,0,0,0,-9,0,0,-1,-1,0,-3,0,0,-100,-4,0,-5,1-0
0,5,0,4,0,0,5,100,0,1,1,0,1,0,1,1,1,0,9,0,-1,0,0,3,3,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-5,0,-3,0,0,-3,0,0,0,0,0,-9,0,0,-1,-1,0,0,0,0,-100,-4,0,-5,1-0
1,5,0,4,0,0,5,100,0,1,1,0,1,0,1,1,1,0,9,0,-1,0,0,3,0,0,0,0,0,-1,3,0,0,0,0,0,0,0,-1,0,0,-5,0,-3,0,0,-3,0,0,0,0,0,-9,0,0,-1,-1,0,0,0,0,-100,-4,0,-5,1-0
0,5,0,4,0,0,5,100,0,1,1,0,1,0,1,1,1,0,9,0,-1,0,0,3,0,0,0,0,-3,-1,3,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,-3,0,0,0,0,0,-9,0,0,-1,-1,0,0,0,0,-100,-4,0,-5,1-0
1,5,0,4,0,0,5,100,0,1,1,0,1,0,1,1,1,0,0,0,-1,0,0,3,0,0,0,0,-3,-1,3,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,-3,0,0,0,0,0,-9,0,0,-1,-1,0,9,0,0,-100,-4,0,-5,1-0
0,5,0,4,0,0,5,100,0,1,1,0,1,0,1,1,1,0,0,0,-1,0,0,3,0,0,0,0,-3,-1,3,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,-3,0,0,0,0,0,-9,0,-100,-1,-1,0,9,0,0,0,-4,0,-5,1-0
1,5,0,4,0,0,5,100,0,1,0,0,1,0,1,1,1,0,1,0,-1,0,0,3,0,0,0,0,-3,-1,3,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,-3,0,0,0,0,0,-9,0,-100,-1,-1,0,9,0,0,0,-4,0,-5,1-0
0,5,0,4,0,0,5,100,0,1,0,0,1,0,1,1,1,0,1,0,-1,0,0,3,0,0,0,0,-3,-1,3,0,0,0,0,0,0,0,-1,0,0,-5,0,0,0,0,-3,0,0,0,0,0,-9,0,-100,-1,-1,0,9,0,0,0,-4,-5,0,1-0
1,5,0,4,0,0,5,100,0,1,0,0,1,0,1,1,1,0,1,0,-1,0,0,3,0,0,0,0,-3,-1,3,0,0,0,0,0,0,9,-1,0,0,-5,0,0,0,0,-3,0,0,0,0,0,-9,0,-100,-1,-1,0,0,0,0,0,-4,-5,0,1-0
0,5,0,4,0,0,5,100,0,1,0,-3,1,0,1,1,1,0,1,0,-1,0,0,3,0,0,0,0,0,-1,3,0,0,0,0,0,0,9,-1,0,0,-5,0,0,0,0,-3,0,0,0,0,0,-9,0,-100,-1,-1,0,0,0,0,0,-4,-5,0,1-0
1,0,5,4,0,0,5,100,0,1,0,-3,1,0,1,1,1,0,1,0,-1,0,0,3,0,0,0,0,0,-1,3,0,0,0,0,0,0,9,-1,0,0,-5,0,0,0,0,-3,0,0,0,0,0,-9,0,-100,-1,-1,0,0,0,0,0,-4,-5,0,1-0
0,0,5,4,0,0,5,100,0,1,0,-3,1,0,1,1,1,0,1,0,-1,0,0,3,0,0,0,0,0,-1,3,0,0,0,0,0,0,9,-1,0,0,-5,0,0,-4,0,-3,0,0,0,0,0,-9,0,-100,-1,-1,0,0,0,0,0,0,-5,0,1-0
1,5,3,4,9,100,0,3,5,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,-4,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0,-1,-1,-1,-5,-3,-4,-9,-100,0,-3,-5,1-0
0,5,3,4,9,100,0,3,5,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,-4,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-9,-1,-1,-1,-5,-3,-4,0,-100,0,-3,-5,1-0
1,5,3,4,9,100,0,3,5,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,-4,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-9,-1,-1,-1,-5,-3,-4,0,-100,0,-3,-5,1-0
0,5,3,4,9,100,0,3,5,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,-4,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,-9,-1,-1,-1,-5,-3,-4,0,-100,0,-3,-5,1-0
1,5,0,4,9,100,0,3,5,1,1,1,0,0,1,1,1,0,0,3,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,-4,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,-9,-1,-1,-1,-5,-3,-4,0,-100,0,-3,-5,1-0
0,5,0,4,9,100,0,3,5,1,1,1,0,0,1,1,1,0,0,3,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,-4,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,-9,0,-1,-1,-5,-3,-4,0,-100,0,-3,-5,1-0
1,5,0,4,9,100,0,3,5,1,1,1,0,0,1,1,1,0,0,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,-4,0,-1,1,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,-9,0,-1,-1,-5,-3,-4,0,-100,0,-3,-5,1-0
0,5,0,4,9,100,0,3,5,1,1,1,0,0,1,1,1,0,0,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,-4,0,-1,1,0,0,0,0,-1,0,0,-3,0,0,-1,-1,0,-1,-9,0,-1,-1,-5,-3,-4,0,-100,0,0,-5,1-0
1,5,0,4,9,100,0,3,5,1,1,1,0,0,1,0,1,0,0,3,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,-4,0,-1,1,0,0,0,0,-1,0,0,-3,0,0,-1,-1,0,-1,-9,0,-1,-1,-5,-3,-4,0,-100,0,0,-5,1-0
0,5,0,4,9,100,0,3,5,1,1,1,0,0,1,0,1,0,0,3,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,-4,0,-1,1,0,-1,0,0,-1,0,0,-3,0,0,-1,-1,0,-1,-9,0,-1,0,-5,-3,-4,0,-100,0,0,-5,1-0
1,5,0,4,9,100,0,3,5,1,1,1,0,0,1,0,1,0,0,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,-4,0,-1,1,1,-1,0,0,-1,0,0,-3,0,0,-1,-1,0,-1,-9,0,-1,0,-5,-3,-4,0,-100,0,0,-5,1-0
0,5,0,4,9,100,0,3,5,1,1,1,0,0,1,0,1,0,0,3,1,0,0,0,0,0,0,4,0,0,0,-3,0,0,0,-4,0,-1,1,1,-1,0,0,-1,0,0,0,0,0,-1,-1,0,-1,-9,0,-1,0,-5,-3,-4,0,-100,0,0,-5,1-0
1,5,0,4,9,100,0,0,5,1,1,1,0,0,1,0,1,0,0,3,1,0,0,0,3,0,0,4,0,0,0,-3,0,0,0,-4,0,-1,1,1,-1,0,0,-1,0,0,0,0,0,-1,-1,0,-1,-9,0,-1,0,-5,-3,-4,0,-100,0,0,-5,1-0
0,5,0,4,9,100,0,0,5,1,1,1,0,0,1,0,1,0,0,3,1,0,0,0,3,0,0,4,0,0,0,-3,0,0,0,-4,-1,-1,1,1,-1,0,0,-1,0,0,0,0,0,-1,-1,0,0,-9,0,-1,0,-5,-3,-4,0,-100,0,0,-5,1-0
1,5,0,4,9,100,0,0,5,1,1,1,0,0,1,0,1,0,4,3,1,0,0,0,3,0,0,0,0,0,0,-3,0,0,0,-4,-1,-1,1,1,-1,0,0,-1,0,0,0,0,0,-1,-1,0,0,-9,0,-1,0,-5,-3,-4,0,-100,0,0,-5,1-0
0,5,0,4,9,100,0,0,5,1,1,1,0,0,1,0,1,0,4,3,1,0,0,0,3,0,0,0,0,0,0,-3,0,0,0,-4,-1,-1,-4,1,-1,0,0,-1,0,0,0,0,0,-1,-1,0,0,-9,0,-1,0,-5,-3,0,0,-100,0,0,-5,1-0
1,5,0,4,0,100,0,0,5,1,1,1,0,9,1,0,1,0,4,3,1,0,0,0,3,0,0,0,0,0,0,-3,0,0,0,-4,-1,-1,-4,1,-1,0,0,-1,0,0,0,0,0,-1,-1,0,0,-9,0,-1,0,-5,-3,0,0,-100,0,0,-5,1-0
0,5,0,4,0,100,0,0,5,1,1,1,0,9,1,0,1,0,4,3,1,0,0,0,3,0,0,0,0,0,0,-3,0,0,0,-4,-1,-1,-4,1,-1,0,0,-1,0,0,0,0,0,-1,-1,0,0,-9,0,-1,0,-5,-3,0,0,-100,-5,0,0,1-0
1,5,0,4,0,100,0,0,5,1,1,1,0,9,0,0,1,0,4,3,1,0,1,0,3,0,0,0,0,0,0,-3,0,0,0,-4,-1,-1,-4,1,-1,0,0,-1,0,0,0,0,0,-1,-1,0,0,-9,0,-1,0,-5,-3,0,0,-100,-5,0,0,1-0
0,5,0,4,0,100,0,0,5,1,1,1,0,9,0,0,1,0,4,3,1,0,1,0,3,0,0,0,0,0,0,-3,0,0,0,-4,-1,-1,-4,1,-1,0,0,-1,0,0,0,0,0,-1,-1,0,-3,-9,0,-1,0,-5,0,0,0,-100,-5,0,0,1-0
1,5,0,4,0,100,0,0,5,1,1,1,0,9,0,0,1,0,4,3,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,-4,-1,-1,-4,1,-1,0,0,-1,0,0,0,0,0,-1,-1,0,-3,-9,0,-1,0,-5,0,0,0,-100,-5,0,0,1-0
0,5,0,4,0,100,0,0,5,1,1,1,0,9,0,0,1,0,4,3,1,0,0,0,3,0,0,0,0,0,0,-4,0,0,0,-4,-1,-1,0,1,-1,0,0,-1,0,0,0,0,0,-1,-1,0,-3,-9,0,-1,0,-5,0,0,0,-100,-5,0,0,1-0
1,5,0,4,0,100,0,0,5,1,1,1,0,0,0,9,1,0,4,3,1,0,0,0,3,0,0,0,0,0,0,-4,0,0,0,-4,-1,-1,0,1,-1,0,0,-1,0,0,0,0,0,-1,-1,0,-3,-9,0,-1,0,-5,0,0,0,-100,-5,0,0,1-0
0,5,0,4,0,100,0,0,5,1,1,1,0,0,0,9,1,0,4,3,1,0,0,0,3,0,0,0,0,0,0,-4,0,0,0,-4,-1,-1,0,1,-1,0,0,-1,0,-9,0,0,0,-1,-1,0,-3,0,0,-1,0,-5,0,0,0,-100,-5,0,0,1-0
1,5,0,4,0,100,0,3,5,1,1,1,0,0,0,9,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-4,-1,-1,0,1,-1,0,0,-1,0,-9,0,0,0,-1,-1,0,-3,0,0,-1,0,-5,0,0,0,-100,-5,0,0,1-0
0,5,0,4,0,100,0,3,5,1,1,1,0,0,-4,9,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,-1,-1,0,1,-1,0,0,-1,0,-9,0,0,0,-1,-1,0,-3,0,0,-1,0,-5,0,0,0,-100,-5,0,0,1-0
1,5,0,4,0,0,0,3,5,1,1,1,100,0,-4,9,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,-1,-1,0,1,-1,0,0,-1,0,-9,0,0,0,-1,-1,0,-3,0,0,-1,0,-5,0,0,0,-100,-5,0,0,1-0
0,5,0,4,0,0,0,3,5,1,1,1,100,0,-4,9,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,-1,-1,-9,1,-1,0,0,-1,0,0,0,0,0,-1,-1,0,-3,0,0,-1,0,-5,0,0,0,-100,-5,0,0,1-0
1,5,0,4,0,0,0,0,5,1,1,1,100,3,-4,9,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,-1,-1,-9,1,-1,0,0,-1,0,0,0,0,0,-1,-1,0,-3,0,0,-1,0,-5,0,0,0,-100,-5,0,0,1-0
0,5,0,4,0,0,0,0,5,1,1,1,100,3,-4,9,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,-1,-1,0,-9,-1,0,0,-1,0,0,0,0,0,-1,-1,0,-3,0,0,-1,0,-5,0,0,0,-100,-5,0,0,1-0
